EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
0.4398445292102743,0.2536599090926469,0.39594838969959556,0.12381428767297338,0.5058713082155684,0.2790595159414697,0.27876510026228,0.15116644933759898,0
0.4521923385770986,0.2721058510706792,0.4247865124153929,0.1286174094355837,0.5148269060368487,0.308330251868612,0.30080392591581956,0.1558116473563295,0
0.4698170980758922,0.25361146913678545,0.4568959884322803,0.11219941807685917,0.5276097611230363,0.2789826495413677,0.32534280283012856,0.13993346964183512,0
0.5084786291800216,0.2787520691658383,0.4144882244330015,0.11093530579558901,0.5556501295347609,0.31887672843290366,0.29293371273964985,0.13871092060922055,0
0.4383952523950021,0.263009592006426,0.3955512272042083,0.12945113402696284,0.5048201792336005,0.2938959553002004,0.27846157859832743,0.1566179595864689,0
0.46390599442428626,0.2585757328905359,0.5013701404766849,0.11695825992856489,0.5233225660902141,0.2868601357430354,0.35933107913560103,0.14453584364639954,0
0.47898799955555715,0.24347384997209726,0.4041195407038445,0.10376973970766505,0.5342612166865737,0.26289588238938827,0.2850097013462731,0.1317809540083702,0
0.30275846054578104,0.274642826998209,0.3234548614208651,0.21185391255880953,0.40644576143330924,0.3123560236354691,0.22336370515448797,0.23631138450726458,0
0.4258397237986278,0.2706608361607883,0.4119117602081813,0.13903407585113825,0.4957139271687753,0.30603724618266925,0.29096471335598717,0.16588582006874775,0
0.44915970780171655,0.27467423915792766,0.40499106426026077,0.13121700051922408,0.5126274048331996,0.3124058696684405,0.2856757417783113,0.1583257654545293,0
0.42478509685274213,0.2729531649764454,0.36454191609404873,0.14077045191568865,0.49494902916150507,0.3096748024268116,0.2547634756417572,0.16756510513655684,0
0.4258397237986278,0.20415228640608923,0.3503958817975318,0.10233870614943989,0.4957139271687753,0.20049890072514534,0.2439527170281548,0.13039697196961555,0
0.3361217385946656,0.2430461946058931,0.3150034091099382,0.16832066129775064,0.43064342203277806,0.26221726227300185,0.21690489069436053,0.19420948026637141,0
0.3797293129452638,0.22885004937426157,0.338167209689613,0.1362106062337921,0.46227104813581804,0.23969026859854953,0.23460725528583798,0.16315518442787352,0
0.44720041945342626,0.229165086042245,0.35695516739861255,0.10784004535384624,0.5112063755686604,0.24019018099808384,0.24896548964163723,0.1357174304621741,0
0.4704152707802671,0.2485357195048188,0.4558527557948442,0.10938530517726787,0.5280436027874891,0.27092825322555314,0.3245455379582393,0.13721188307548474,0
0.4948143136727262,0.24148781809075232,0.49911115019238195,0.09741986408463486,0.5457396984168975,0.259744369996529,0.3576047013987617,0.12563985846236536,0
0.41697343738181747,0.24945150666205446,0.47446846706805523,0.1311448805560187,0.4892834022911748,0.27238145979406775,0.33877213721402893,0.15825601675217488,0
0.4575978915213892,0.25593680134201774,0.4280716798459153,0.11799682621791392,0.5187474361270499,0.2826725768437137,0.3033145342850776,0.14554026250314378,0
0.19353876779753038,0.2632640223312588,0.21061235339462459,0.30804512629707376,0.3272310915789841,0.29429969520456056,0.13712659515924766,0.329339889209056,0
0.47127612699491994,0.2613969225430642,0.459399237488443,0.11563844124972218,0.528667963093949,0.2913369088684137,0.32725584932278184,0.14325941980893436,0
0.4265783089694639,0.24713036538814986,0.4316256679900713,0.1257408851858537,0.49624960694405124,0.2686981828240456,0.3060305822697439,0.1530297014873548,0
0.30369690805961136,0.2599434971043963,0.31795258240393054,0.20080054457832497,0.4071263970230379,0.2890305570293099,0.21915872381272672,0.2256214445929905,0
0.462715621038731,0.25408413666661483,0.5005141166258363,0.11508493712157482,0.522459214139962,0.2797326967042311,0.3586768839721347,0.1427241145623665,0
0.425717452754811,0.25408413666661483,0.367120099148613,0.12994038063838953,0.4956252466375911,0.2797326967042311,0.2567337885987558,0.15709112006467313,0
0.4265783089694639,0.2527009326554269,0.363474372198178,0.12881034719731882,0.49624960694405124,0.2775377749489172,0.25394763148884686,0.15599824144093657,0
0.4480612756680791,0.24521931104312378,0.4017110236227244,0.1160388186874939,0.5118307358751205,0.2656656476928881,0.28316905143443577,0.14364663307826248,0
0.4500221841262855,0.2522725754087698,0.4720079707803623,0.11901182533835776,0.5132529401701776,0.2768580410614143,0.3368917634726431,0.14652188906526875,0
0.48559712510937636,0.2527009326554269,0.491387395228565,0.10609344803599004,0.5390546718373614,0.2775377749489172,0.3517020117294036,0.13402826020969721,0
0.34841702184737966,0.2508025512698953,0.34609181532809086,0.16620714075833654,0.43956092380486356,0.2745253497612483,0.24066344014088742,0.19216545100634766,0
0.35058894986054334,0.23914020453519275,0.3442485927737452,0.15754143789631042,0.44113617599776883,0.25601908578357835,0.23925480266069374,0.18378467122288558,0
0.42935625069916183,0.23773768943082058,0.43480602892048126,0.11943022833633123,0.49826438771714676,0.253793520436859,0.3084610948503093,0.14692653522526142,0
0.4042344860561955,0.2522725754087698,0.44169240009383426,0.13846112511839287,0.4800441177065217,0.2768580410614143,0.3137238345636662,0.16533170761020102,0
0.40293663668608737,0.2512765744310563,0.3970058362694645,0.13848771144955507,0.47910281576007935,0.2752775480924704,0.27957322778226273,0.165357419798845,0
0.41697343738181747,0.2508025512698953,0.4061791006052504,0.13190226544542266,0.4892834022911748,0.2745253497612483,0.28658366932045176,0.15898849928365325,0
0.2826510728820566,0.252339283987493,0.3277414814607358,0.2108225608496478,0.39186231008551764,0.2769638968205947,0.22663964903726824,0.23531394301966657,0
0.42778805608962533,0.2512765744310563,0.43217624189224413,0.1275137680351131,0.4971270102430304,0.2752775480924704,0.30645134482627207,0.15474429301883114,0
0.4180631693429372,0.25305832374589143,0.47387823778261706,0.1326876478779161,0.4900737612031778,0.2781048969882338,0.33832106900665704,0.1597480588159066,0
0.4180631693429372,0.21298322930782537,0.4741622364791075,0.11026608565108688,0.4900737612031778,0.214512183319888,0.33853810802197243,0.1380637040190573,0
0.44123158645037175,0.23949105841957147,0.46215060505791783,0.11564243636543288,0.5068773106916661,0.256575834330814,0.32935851428367546,0.14326328356765233,0
0.30541147196680263,0.23938075630592182,0.3213708161025165,0.1851477001240457,0.4083699329682025,0.25640080266017934,0.22177102480293373,0.21048325621464722,0
0.3311967214021437,0.24376621494661943,0.38758327353647193,0.1717380485158579,0.42707141408150373,0.26335981846669865,0.2723722660786007,0.19751450585584554,0
0.46120874238960363,0.2472401146514484,0.5000159173391826,0.11210166770481357,0.5213663077995615,0.26887233721030757,0.35829614742671234,0.1398389332430099,0
0.34719800916328225,0.23419622497446774,0.343820509461228,0.15625047843996787,0.43867680039369833,0.2481737873258733,0.23892765052313147,0.1825361577341072,0
0.30165444092287585,0.23322661927149996,0.3211461018269457,0.1833264004080818,0.40564503999067786,0.24663517940230822,0.22159929244746898,0.20872183973381409,0
0.4398445292102743,0.24458938658219675,0.46551792974808814,0.11893152373468845,0.5058713082155684,0.26466605913450475,0.33193190931694055,0.1464442277298495,0
0.34841702184737966,0.2611140311452547,0.3461098447891402,0.17280643574388155,0.43956092380486356,0.2908880058299458,0.24067721871283573,0.19854776515680383,0
0.3852972419821097,0.25813416003841483,0.4089681552691432,0.15099042729474688,0.4663093460775884,0.28615943082037953,0.2887151357158719,0.1774490538950151,0
0.3927814703596716,0.2513373012817734,0.36818177393880636,0.14330475320024466,0.47173749429083667,0.2753739118137238,0.2575451474320758,0.1700160801248503,0
0.4303252176444893,0.2419841108398374,0.43823168922971667,0.12136124506375752,0.4989671583873664,0.26053190657331765,0.3110790714449553,0.14879406128845685,0
0.36998117831894295,0.2524984482431478,0.3363327973981449,0.155452800785645,0.45520093791403393,0.27721646483267354,0.23320535083225064,0.18176470723949545,0
0.35058894986054334,0.23400098209381764,0.41576241169351946,0.15426705470840557,0.44113617599776883,0.24786396835279143,0.2939074789990303,0.18061794777743334,0
0.3457205385266037,0.24013628630373862,0.3405474205319492,0.16089157726649578,0.4376052230457037,0.25759970695454765,0.2364262728512281,0.18702466003307944,0
0.287495368798766,0.23899005432211862,0.3202877295712756,0.19737225679105586,0.3953757726494831,0.25578082160376414,0.2209433025734059,0.2223058768384879,0
0.32780578070488264,0.24844880511512607,0.3508285541737093,0.17693193154583625,0.42461203847743323,0.27079033410209546,0.24428337624469448,0.2025376171473781,0
0.34719800916328225,0.23788052972772322,0.343820509461228,0.15861436841338977,0.43867680039369833,0.2540201849582681,0.23892765052313147,0.18482232443229826,0
0.3927814703596716,0.24863058409856936,0.3690465163261465,0.1417179161719339,0.47173749429083667,0.27107878804105995,0.25820600552251516,0.16848141734004693,0
0.2724269116489752,0.250948935521493,0.32766100993554936,0.21781345355356374,0.38444694810969937,0.2747576379673759,0.22657815065434161,0.24207497939192374,0
0.34719800916328225,0.2429209318536465,0.3438205094612282,0.16184834520017866,0.43867680039369833,0.2620184904809793,0.23892765052313164,0.1879499700147097,0
0.4252267412349501,0.2429209318536465,0.43117385324990365,0.12398467200279996,0.4952693442351819,0.2620184904809793,0.3056852939725691,0.15133123153352293,0
0.4618344503629317,0.25133193845629975,0.43726625918197437,0.11399034685234082,0.5218201201962567,0.2753654018743316,0.310341265287718,0.14166551376037395,0
0.448922131882732,0.23332901804611517,0.46763939043967917,0.1094042107089077,0.5124550961815806,0.24679766974813044,0.33355318344679913,0.1372301670046576,0
0.448922131882732,0.24185208331877,0.4237074849081758,0.113921019640162,0.5124550961815806,0.2603224001838428,0.29997930569551984,0.14159846598507825,0
0.4696157420541105,0.2490164179939357,0.3952965913772254,0.10992155231292385,0.5274637219758159,0.2716910442259953,0.27826697943348844,0.13773049872905607,0
0.4500221841262855,0.2480608231618774,0.4720079707803623,0.11678399477291644,0.5132529401701776,0.2701746692956268,0.3368917634726431,0.14436730822386384,0
0.4265783089694639,0.24337353424823988,0.4316256679900713,0.12367081764799594,0.49624960694405124,0.2627366975092739,0.3060305822697439,0.15102769652042905,0
0.46120874238960363,0.23899005432211862,0.5000159173391826,0.10781954821630828,0.5213663077995615,0.25578082160376414,0.35829614742671234,0.13569760725814412,0
0.416019079770956,0.2409782791613574,0.4056093622653585,0.12680435309751736,0.48859122745378886,0.258935813867236,0.28614826081398403,0.15405820321610525,0
0.3927814703596716,0.23991432602113916,0.36818177393880636,0.13660793233195023,0.47173749429083667,0.2572474917721503,0.2575451474320758,0.1635394466837925,0
0.43751630098565686,0.23893934484806512,0.393655142388174,0.1168088944634814,0.5041826948756307,0.2557003538441998,0.2770125424354426,0.14439138922763511,0
0.39411557683077814,0.24013611897617865,0.3703920349142473,0.1361158009960582,0.4727050927247822,0.25759944143268765,0.2592342849937204,0.16306349632912184,0
0.41841809645577,0.23132702338191447,0.42888642732406124,0.12038135581069027,0.49033118212570503,0.24362082699251764,0.30393718499641126,0.14784639020246515,0
0.5243486748872574,0.23788052972772322,0.5634215947355437,0.08643094373525533,0.5671603288370921,0.2540201849582681,0.40675237612628357,0.11501224717999306,0
0.41697343738181747,0.23024862088157744,0.40554432998087797,0.12037989512276433,0.4892834022911748,0.24190957609255667,0.2860985614908471,0.1478449775410764,0
0.36998117831894295,0.23893934484806512,0.3363327973981449,0.14714517022744517,0.45520093791403393,0.2557003538441998,0.23320535083225064,0.17373022655868037,0
0.43751630098565686,0.2409782791613574,0.393655142388174,0.11791093448934549,0.5041826948756307,0.258935813867236,0.2770125424354426,0.1454571948427573,0
0.3927814703596716,0.23817931757768274,0.36818177393880636,0.13559076819688926,0.47173749429083667,0.25449431310335374,0.2575451474320758,0.1625557262914239,0
0.4618344503629317,0.2436801580925918,0.4338236213752662,0.11002291874682092,0.5218201201962567,0.2632232601140831,0.3077103140584009,0.13782853229580216,0
0.3715137250117698,0.24591807361810591,0.4428761588825936,0.1506300910648804,0.4563124607287743,0.26677447123968384,0.314628493088717,0.1771005653028494,0
0.46120874238960363,0.2394183525915098,0.5000159173391826,0.10804185257446343,0.5213663077995615,0.2564604619038546,0.35829614742671234,0.13591260238320968,0
0.35058894986054334,0.24591807361810591,0.3442485927737452,0.16185986171004446,0.44113617599776883,0.26677447123968384,0.23925480266069374,0.18796110786868367,0
0.35880298543994943,0.240283246637772,0.3741516679774267,0.15380777021860698,0.4470936375161245,0.2578329093106203,0.2621074920473579,0.1801737642843864,0
0.38350486778931536,0.234801765252118,0.4110148003621179,0.13796932568060188,0.46500937602305914,0.2491346821167959,0.2902792338655074,0.16485607824102222,0
0.3712577162797387,0.23316311804682194,0.3792264462736816,0.14296663262801185,0.4561267831583896,0.24653441319688416,0.2659857664830326,0.16968907675290698,0
0.4653436960715088,0.23864453359165144,0.502871105318866,0.10614065257072396,0.5243652998543189,0.2552325359119354,0.36047815458135485,0.13407391268782667,0
0.41697343738181747,0.2621616881870153,0.47446846706805523,0.13827010748984397,0.4892834022911748,0.2925504686441574,0.33877213721402893,0.16514697052596028,0
0.4704152707802671,0.23736417391121573,0.46019971281101457,0.10367490550707821,0.5280436027874891,0.25320081152819685,0.3278675928904187,0.13168923789904663,0
0.47127612699491994,0.23714553425687812,0.459399237488443,0.10325978906070461,0.528667963093949,0.2528538656474747,0.32725584932278184,0.1312877702308214,0
0.4033021301541265,0.238966497549442,0.3751717674584987,0.13124298221348052,0.47936790023043563,0.2557434408035244,0.2628870779737433,0.15835089288636392,0
0.4940132802534565,0.24861238593219254,0.45032243802081606,0.10118940029620428,0.5451587262840059,0.2710499104850636,0.32031912868633095,0.12928545459899107,0
0.49283059338095137,0.2393816063165456,0.44757377834228385,0.097037338527089,0.5443009491946444,0.2564021514899944,0.318218533164456,0.1252699101142185,0
0.49283059338095137,0.24916013449055774,0.49929919375439946,0.10185740393173966,0.5443009491946444,0.27191909913509166,0.3577484090637654,0.1299314946782681,0
0.44915970780171655,0.24854386827705238,0.40573817461342065,0.11737480441690369,0.5126274048331996,0.27094118401328243,0.28624670248125017,0.14493869240343227,0
0.47127612699491994,0.25438876798125476,0.4611804423080339,0.11206126427396405,0.528667963093949,0.2802160974856379,0.32861709127528593,0.13979985825257488,0
0.5013061798856603,0.2536351297614995,0.4575375078742827,0.1012106867343479,0.5504481079157355,0.2790201951380468,0.32583306827753583,0.1293060411518993,0
0.5152459159816357,0.2696889889407794,0.48945517393940996,0.10432148731196454,0.5605582956017998,0.3044950813329541,0.35022535915616176,0.13231456048453383,0
0.462715621038731,0.2521646242178706,0.4550048186209835,0.11409114071694008,0.522459214139962,0.27668673992615134,0.3238975228386687,0.14176299358355504,0
